V1,V2,V3
-119.241666666667,33.2583333333333,-547
-119.225,33.2583333333333,-699
-119.208333333333,33.2583333333333,-832
-119.191666666667,33.2583333333333,-928
-119.175,33.2583333333333,-1034
-119.158333333333,33.2583333333333,-1090
-119.141666666667,33.2583333333333,-1142
-119.125,33.2583333333333,-1176
-119.108333333333,33.2583333333333,-1183
-119.091666666667,33.2583333333333,-1184
-119.075,33.2583333333333,-1188
-119.058333333333,33.2583333333333,-1203
-119.041666666667,33.2583333333333,-1194
-119.025,33.2583333333333,-1160
-119.008333333333,33.2583333333333,-1100
-118.991666666667,33.2583333333333,-1091
-118.975,33.2583333333333,-1068
-118.958333333333,33.2583333333333,-1070
-118.941666666667,33.2583333333333,-1070
-118.925,33.2583333333333,-1006
-118.908333333333,33.2583333333333,-787
-118.891666666667,33.2583333333333,-701
-118.875,33.2583333333333,-710
-118.858333333333,33.2583333333333,-759
-118.841666666667,33.2583333333333,-784
-118.825,33.2583333333333,-793
-118.808333333333,33.2583333333333,-819
-118.791666666667,33.2583333333333,-877
-118.775,33.2583333333333,-1095
-118.758333333333,33.2583333333333,-1117
-118.741666666667,33.2583333333333,-1098
-118.725,33.2583333333333,-980
-118.708333333333,33.2583333333333,-1312
-118.691666666667,33.2583333333333,-1319
-118.675,33.2583333333333,-1313
-118.658333333333,33.2583333333333,-1309
-118.641666666667,33.2583333333333,-1306
-118.625,33.2583333333333,-1306
-118.608333333333,33.2583333333333,-1304
-118.591666666667,33.2583333333333,-1293
-118.575,33.2583333333333,-1285
-118.558333333333,33.2583333333333,-1277
-118.541666666667,33.2583333333333,-1263
-118.525,33.2583333333333,-1260
-118.508333333333,33.2583333333333,-1256
-118.491666666667,33.2583333333333,-1248
-118.475,33.2583333333333,-1239
-118.458333333333,33.2583333333333,-1224
-118.441666666667,33.2583333333333,-1196
-118.425,33.2583333333333,-1176
-118.408333333333,33.2583333333333,-1172
-118.391666666667,33.2583333333333,-1157
-118.375,33.2583333333333,-1133
-118.358333333333,33.2583333333333,-1104
-118.341666666667,33.2583333333333,-1081
-118.325,33.2583333333333,-1036
-118.308333333333,33.2583333333333,-847
-118.291666666667,33.2583333333333,-648
-118.275,33.2583333333333,-470
-118.258333333333,33.2583333333333,-337
-118.241666666667,33.2583333333333,-313
-118.225,33.2583333333333,-275
-118.208333333333,33.2583333333333,-275
-118.191666666667,33.2583333333333,-285
-118.175,33.2583333333333,-394
-118.158333333333,33.2583333333333,-553
-118.141666666667,33.2583333333333,-817
-118.125,33.2583333333333,-827
-118.108333333333,33.2583333333333,-835
-118.091666666667,33.2583333333333,-833
-118.075,33.2583333333333,-849
-118.058333333333,33.2583333333333,-868
-118.041666666667,33.2583333333333,-877
-118.025,33.2583333333333,-870
-118.008333333333,33.2583333333333,-829
-120.991666666667,33.2416666666667,-2795
-120.975,33.2416666666667,-2797
-120.958333333333,33.2416666666667,-2690
-120.941666666667,33.2416666666667,-2603
-120.925,33.2416666666667,-2560
-120.908333333333,33.2416666666667,-2487
-120.891666666667,33.2416666666667,-2578
-120.875,33.2416666666667,-2843
-120.858333333333,33.2416666666667,-3175
-120.841666666667,33.2416666666667,-3345
-120.825,33.2416666666667,-3491
-120.808333333333,33.2416666666667,-3526
-120.791666666667,33.2416666666667,-3530
-120.775,33.2416666666667,-3524
-120.758333333333,33.2416666666667,-3522
-120.741666666667,33.2416666666667,-3490
-120.725,33.2416666666667,-3465
-120.708333333333,33.2416666666667,-3263
-120.691666666667,33.2416666666667,-3182
-120.675,33.2416666666667,-3055
-120.658333333333,33.2416666666667,-2886
-120.641666666667,33.2416666666667,-2596
-120.625,33.2416666666667,-2345
-120.608333333333,33.2416666666667,-2066
-120.591666666667,33.2416666666667,-1835
-120.575,33.2416666666667,-1625
-120.558333333333,33.2416666666667,-1427
-120.541666666667,33.2416666666667,-1201
-120.525,33.2416666666667,-1132
-120.508333333333,33.2416666666667,-1038
-120.491666666667,33.2416666666667,-908
-120.475,33.2416666666667,-888
-120.458333333333,33.2416666666667,-829
-120.441666666667,33.2416666666667,-949
-120.425,33.2416666666667,-993
-120.408333333333,33.2416666666667,-1015
-120.391666666667,33.2416666666667,-1033
-120.375,33.2416666666667,-1026
-120.358333333333,33.2416666666667,-1024
-120.341666666667,33.2416666666667,-1003
-120.325,33.2416666666667,-952
-120.308333333333,33.2416666666667,-936
-120.291666666667,33.2416666666667,-894
-120.275,33.2416666666667,-867
-120.258333333333,33.2416666666667,-884
-120.241666666667,33.2416666666667,-990
-120.225,33.2416666666667,-1099
-120.208333333333,33.2416666666667,-1165
-120.191666666667,33.2416666666667,-1145
-120.175,33.2416666666667,-1136
-120.158333333333,33.2416666666667,-1139
-120.141666666667,33.2416666666667,-1150
-120.125,33.2416666666667,-1160
-120.108333333333,33.2416666666667,-1160
-120.091666666667,33.2416666666667,-1113
-120.075,33.2416666666667,-1053
-120.058333333333,33.2416666666667,-1004
-120.041666666667,33.2416666666667,-975
-120.025,33.2416666666667,-967
-120.008333333333,33.2416666666667,-957
-119.991666666667,33.2416666666667,-931
-119.975,33.2416666666667,-884
-119.958333333333,33.2416666666667,-808
-119.941666666667,33.2416666666667,-733
-119.925,33.2416666666667,-527
-119.908333333333,33.2416666666667,-354
-119.891666666667,33.2416666666667,-278
-119.875,33.2416666666667,-256
-119.858333333333,33.2416666666667,-242
-119.841666666667,33.2416666666667,-151
-119.825,33.2416666666667,-116
-119.808333333333,33.2416666666667,-123
-119.791666666667,33.2416666666667,-365
-119.775,33.2416666666667,-558
-119.758333333333,33.2416666666667,-442
-119.741666666667,33.2416666666667,-322
-119.725,33.2416666666667,-263
-119.708333333333,33.2416666666667,-253
-119.691666666667,33.2416666666667,-281
-119.675,33.2416666666667,-296
-119.658333333333,33.2416666666667,-325
-119.641666666667,33.2416666666667,-302
-119.625,33.2416666666667,-222
-119.608333333333,33.2416666666667,-93
-119.591666666667,33.2416666666667,-81
-119.575,33.2416666666667,-54
-119.558333333333,33.2416666666667,-11
-119.541666666667,33.2416666666667,-4
-119.525,33.2416666666667,60
-119.508333333333,33.2416666666667,165
-119.491666666667,33.2416666666667,176
-119.475,33.2416666666667,168
-119.458333333333,33.2416666666667,125
-119.441666666667,33.2416666666667,-5
-119.425,33.2416666666667,-23
-119.408333333333,33.2416666666667,-33
-119.391666666667,33.2416666666667,-45
-119.375,33.2416666666667,-51
-119.358333333333,33.2416666666667,-56
-119.341666666667,33.2416666666667,-59
-119.325,33.2416666666667,-66
-119.308333333333,33.2416666666667,-70
-119.291666666667,33.2416666666667,-97
-119.275,33.2416666666667,-128
-119.258333333333,33.2416666666667,-216
-119.241666666667,33.2416666666667,-433
-119.225,33.2416666666667,-558
-119.208333333333,33.2416666666667,-735
-119.191666666667,33.2416666666667,-841
-119.175,33.2416666666667,-989
-119.158333333333,33.2416666666667,-1099
-119.141666666667,33.2416666666667,-1160
-119.125,33.2416666666667,-1204
-119.108333333333,33.2416666666667,-1215
-119.091666666667,33.2416666666667,-1218
-119.075,33.2416666666667,-1222
-119.058333333333,33.2416666666667,-1244
-119.041666666667,33.2416666666667,-1199
-119.025,33.2416666666667,-1173
-119.008333333333,33.2416666666667,-1136
-118.991666666667,33.2416666666667,-1131
-118.975,33.2416666666667,-1146
-118.958333333333,33.2416666666667,-1155
-118.941666666667,33.2416666666667,-1103
-118.925,33.2416666666667,-1037
-118.908333333333,33.2416666666667,-992
-118.891666666667,33.2416666666667,-852
-118.875,33.2416666666667,-727
-118.858333333333,33.2416666666667,-717
-118.841666666667,33.2416666666667,-756
-118.825,33.2416666666667,-789
-118.808333333333,33.2416666666667,-817
-118.791666666667,33.2416666666667,-850
-118.775,33.2416666666667,-903
-118.758333333333,33.2416666666667,-1094
-118.741666666667,33.2416666666667,-1119
-118.725,33.2416666666667,-1198
-118.708333333333,33.2416666666667,-1302
-118.691666666667,33.2416666666667,-1312
-118.675,33.2416666666667,-1312
-118.658333333333,33.2416666666667,-1311
-118.641666666667,33.2416666666667,-1308
-118.625,33.2416666666667,-1307
-118.608333333333,33.2416666666667,-1303
-118.591666666667,33.2416666666667,-1286
-118.575,33.2416666666667,-1279
-118.558333333333,33.2416666666667,-1275
-118.541666666667,33.2416666666667,-1266
-118.525,33.2416666666667,-1259
-118.508333333333,33.2416666666667,-1254
-118.491666666667,33.2416666666667,-1252
-118.475,33.2416666666667,-1240
-118.458333333333,33.2416666666667,-1231
-118.441666666667,33.2416666666667,-1212
-118.425,33.2416666666667,-1205
-118.408333333333,33.2416666666667,-1194
-118.391666666667,33.2416666666667,-1179
-118.375,33.2416666666667,-1171
-118.358333333333,33.2416666666667,-1160
-118.341666666667,33.2416666666667,-1154
-118.325,33.2416666666667,-1155
-118.308333333333,33.2416666666667,-1138
-118.291666666667,33.2416666666667,-1119
-118.275,33.2416666666667,-1085
-118.258333333333,33.2416666666667,-931
-118.241666666667,33.2416666666667,-695
-118.225,33.2416666666667,-474
-118.208333333333,33.2416666666667,-347
-118.191666666667,33.2416666666667,-310
-118.175,33.2416666666667,-377
-118.158333333333,33.2416666666667,-537
-118.141666666667,33.2416666666667,-675
-118.125,33.2416666666667,-705
-118.108333333333,33.2416666666667,-768
-118.091666666667,33.2416666666667,-828
-118.075,33.2416666666667,-832
-118.058333333333,33.2416666666667,-879
-118.041666666667,33.2416666666667,-890
-118.025,33.2416666666667,-893
-118.008333333333,33.2416666666667,-837
-120.991666666667,33.225,-2715
-120.975,33.225,-2674
-120.958333333333,33.225,-2417
-120.941666666667,33.225,-2409
-120.925,33.225,-2385
-120.908333333333,33.225,-2431
-120.891666666667,33.225,-2609
-120.875,33.225,-2903
-120.858333333333,33.225,-3069
-120.841666666667,33.225,-3353
-120.825,33.225,-3507
-120.808333333333,33.225,-3533
-120.791666666667,33.225,-3539
-120.775,33.225,-3540
-120.758333333333,33.225,-3538
-120.741666666667,33.225,-3522
-120.725,33.225,-3500
-120.708333333333,33.225,-3475
-120.691666666667,33.225,-3316
-120.675,33.225,-3127
-120.658333333333,33.225,-2954
-120.641666666667,33.225,-2693
-120.625,33.225,-2442
-120.608333333333,33.225,-2170
-120.591666666667,33.225,-1876
-120.575,33.225,-1678
-120.558333333333,33.225,-1457
-120.541666666667,33.225,-1221
-120.525,33.225,-1162
-120.508333333333,33.225,-1108
-120.491666666667,33.225,-1009
-120.475,33.225,-931
-120.458333333333,33.225,-864
-120.441666666667,33.225,-941
-120.425,33.225,-965
-120.408333333333,33.225,-975
-120.391666666667,33.225,-979
-120.375,33.225,-1017
-120.358333333333,33.225,-1029
-120.341666666667,33.225,-1000
-120.325,33.225,-940
-120.308333333333,33.225,-940
-120.291666666667,33.225,-946
-120.275,33.225,-871
-120.258333333333,33.225,-858
-120.241666666667,33.225,-972
-120.225,33.225,-1075
-120.208333333333,33.225,-1154
-120.191666666667,33.225,-1166
-120.175,33.225,-1144
-120.158333333333,33.225,-1149
-120.141666666667,33.225,-1154
-120.125,33.225,-1171
-120.108333333333,33.225,-1190
-120.091666666667,33.225,-1104
-120.075,33.225,-1046
-120.058333333333,33.225,-1009
-120.041666666667,33.225,-1038
-120.025,33.225,-1044
-120.008333333333,33.225,-1012
-119.991666666667,33.225,-950
-119.975,33.225,-882
-119.958333333333,33.225,-801
-119.941666666667,33.225,-729
-119.925,33.225,-568
-119.908333333333,33.225,-413
-119.891666666667,33.225,-367
-119.875,33.225,-281
-119.858333333333,33.225,-267
-119.841666666667,33.225,-272
-119.825,33.225,-389
-119.808333333333,33.225,-414
-119.791666666667,33.225,-458
-119.775,33.225,-558
-119.758333333333,33.225,-573
-119.741666666667,33.225,-327
-119.725,33.225,-294
-119.708333333333,33.225,-290
-119.691666666667,33.225,-321
-119.675,33.225,-343
-119.658333333333,33.225,-388
-119.641666666667,33.225,-378
-119.625,33.225,-398
-119.608333333333,33.225,-388
-119.591666666667,33.225,-359
-119.575,33.225,-317
-119.558333333333,33.225,-111
-119.541666666667,33.225,-86
-119.525,33.225,-45
-119.508333333333,33.225,-12
-119.491666666667,33.225,-8
-119.475,33.225,-10
-119.458333333333,33.225,-8
-119.441666666667,33.225,-15
-119.425,33.225,-25
-119.408333333333,33.225,-33
-119.391666666667,33.225,-46
-119.375,33.225,-60
-119.358333333333,33.225,-66
-119.341666666667,33.225,-73
-119.325,33.225,-75
-119.308333333333,33.225,-76
-119.291666666667,33.225,-98
-119.275,33.225,-205
-119.258333333333,33.225,-373
-119.241666666667,33.225,-455
-119.225,33.225,-562
-119.208333333333,33.225,-724
-119.191666666667,33.225,-831
-119.175,33.225,-980
-119.158333333333,33.225,-1102
-119.141666666667,33.225,-1184
-119.125,33.225,-1225
-119.108333333333,33.225,-1253
-119.091666666667,33.225,-1237
-119.075,33.225,-1222
-119.058333333333,33.225,-1235
-119.041666666667,33.225,-1224
-119.025,33.225,-1200
-119.008333333333,33.225,-1178
-118.991666666667,33.225,-1160
-118.975,33.225,-1168
-118.958333333333,33.225,-1179
-118.941666666667,33.225,-1123
-118.925,33.225,-1111
-118.908333333333,33.225,-1078
-118.891666666667,33.225,-972
-118.875,33.225,-858
-118.858333333333,33.225,-713
-118.841666666667,33.225,-798
-118.825,33.225,-806
-118.808333333333,33.225,-841
-118.791666666667,33.225,-853
-118.775,33.225,-857
-118.758333333333,33.225,-883
-118.741666666667,33.225,-984
-118.725,33.225,-1240
-118.708333333333,33.225,-1300
-118.691666666667,33.225,-1311
-118.675,33.225,-1311
-118.658333333333,33.225,-1314
-118.641666666667,33.225,-1309
-118.625,33.225,-1309
-118.608333333333,33.225,-1307
-118.591666666667,33.225,-1300
-118.575,33.225,-1295
-118.558333333333,33.225,-1287
-118.541666666667,33.225,-1273
-118.525,33.225,-1266
-118.508333333333,33.225,-1253
-118.491666666667,33.225,-1247
-118.475,33.225,-1235
-118.458333333333,33.225,-1229
-118.441666666667,33.225,-1217
-118.425,33.225,-1211
-118.408333333333,33.225,-1197
-118.391666666667,33.225,-1181
-118.375,33.225,-1174
-118.358333333333,33.225,-1166
-118.341666666667,33.225,-1160
-118.325,33.225,-1152
-118.308333333333,33.225,-1145
-118.291666666667,33.225,-1130
-118.275,33.225,-1128
-118.258333333333,33.225,-1123
-118.241666666667,33.225,-1095
-118.225,33.225,-1044
-118.208333333333,33.225,-901
-118.191666666667,33.225,-705
-118.175,33.225,-644
-118.158333333333,33.225,-637
-118.141666666667,33.225,-641
-118.125,33.225,-614
-118.108333333333,33.225,-674
-118.091666666667,33.225,-689
-118.075,33.225,-659
-118.058333333333,33.225,-821
-118.041666666667,33.225,-895
-118.025,33.225,-919
-118.008333333333,33.225,-858
-120.991666666667,33.2083333333333,-2506
-120.975,33.2083333333333,-2410
-120.958333333333,33.2083333333333,-2368
-120.941666666667,33.2083333333333,-2314
-120.925,33.2083333333333,-2356
-120.908333333333,33.2083333333333,-2419
-120.891666666667,33.2083333333333,-2457
-120.875,33.2083333333333,-2814
-120.858333333333,33.2083333333333,-2998
-120.841666666667,33.2083333333333,-3355
-120.825,33.2083333333333,-3460
-120.808333333333,33.2083333333333,-3499
-120.791666666667,33.2083333333333,-3523
-120.775,33.2083333333333,-3534
-120.758333333333,33.2083333333333,-3535
-120.741666666667,33.2083333333333,-3523
-120.725,33.2083333333333,-3505
-120.708333333333,33.2083333333333,-3506
-120.691666666667,33.2083333333333,-3409
-120.675,33.2083333333333,-3169
-120.658333333333,33.2083333333333,-2993
-120.641666666667,33.2083333333333,-2799
-120.625,33.2083333333333,-2562
-120.608333333333,33.2083333333333,-2267
-120.591666666667,33.2083333333333,-1971
-120.575,33.2083333333333,-1731
-120.558333333333,33.2083333333333,-1506
-120.541666666667,33.2083333333333,-1267
-120.525,33.2083333333333,-1225
-120.508333333333,33.2083333333333,-1159
-120.491666666667,33.2083333333333,-1107
-120.475,33.2083333333333,-1087
-120.458333333333,33.2083333333333,-1035
-120.441666666667,33.2083333333333,-975
-120.425,33.2083333333333,-960
-120.408333333333,33.2083333333333,-945
-120.391666666667,33.2083333333333,-949
-120.375,33.2083333333333,-949
-120.358333333333,33.2083333333333,-955
-120.341666666667,33.2083333333333,-900
-120.325,33.2083333333333,-886
-120.308333333333,33.2083333333333,-896
-120.291666666667,33.2083333333333,-894
-120.275,33.2083333333333,-814
-120.258333333333,33.2083333333333,-773
-120.241666666667,33.2083333333333,-785
-120.225,33.2083333333333,-873
-120.208333333333,33.2083333333333,-1072
-120.191666666667,33.2083333333333,-1191
-120.175,33.2083333333333,-1164
-120.158333333333,33.2083333333333,-1152
-120.141666666667,33.2083333333333,-1152
-120.125,33.2083333333333,-1161
-120.108333333333,33.2083333333333,-1162
-120.091666666667,33.2083333333333,-1145
-120.075,33.2083333333333,-1114
-120.058333333333,33.2083333333333,-1093
-120.041666666667,33.2083333333333,-1090
-120.025,33.2083333333333,-1088
-120.008333333333,33.2083333333333,-1084
-119.991666666667,33.2083333333333,-1046
-119.975,33.2083333333333,-993
-119.958333333333,33.2083333333333,-912
-119.941666666667,33.2083333333333,-823
-119.925,33.2083333333333,-707
-119.908333333333,33.2083333333333,-533
-119.891666666667,33.2083333333333,-438
-119.875,33.2083333333333,-464
-119.858333333333,33.2083333333333,-377
-119.841666666667,33.2083333333333,-386
-119.825,33.2083333333333,-496
-119.808333333333,33.2083333333333,-536
-119.791666666667,33.2083333333333,-588
-119.775,33.2083333333333,-619
-119.758333333333,33.2083333333333,-617
-119.741666666667,33.2083333333333,-459
-119.725,33.2083333333333,-354
-119.708333333333,33.2083333333333,-356
-119.691666666667,33.2083333333333,-360
