V1,V2,V3
-119.339692556634,33.875,-736
-119.322961165049,33.875,-849
-119.306229773463,33.875,-844
-119.289498381877,33.875,-837
-119.272766990291,33.875,-833
-119.256035598706,33.875,-831
-119.23930420712,33.875,-833
-119.222572815534,33.875,-832
-119.205841423948,33.875,-828
-119.189110032362,33.875,-835
-119.172378640777,33.875,-839
-119.155647249191,33.875,-843
-119.138915857605,33.875,-845
-119.122184466019,33.875,-833
-119.105453074434,33.875,-848
-119.088721682848,33.875,-858
-119.071990291262,33.875,-873
-119.055258899676,33.875,-884
-119.038527508091,33.875,-890
-119.021796116505,33.875,-883
-119.005064724919,33.875,-881
-118.988333333333,33.875,-889
-120.711666666667,33.8583333333333,-2062
-120.694935275081,33.8583333333333,-2031
-120.678203883495,33.8583333333333,-1985
-120.661472491909,33.8583333333333,-1962
-120.644741100324,33.8583333333333,-1929
-120.628009708738,33.8583333333333,-1887
-120.611278317152,33.8583333333333,-1861
-120.594546925566,33.8583333333333,-1858
-120.577815533981,33.8583333333333,-1853
-120.561084142395,33.8583333333333,-1843
-120.544352750809,33.8583333333333,-1822
-120.527621359223,33.8583333333333,-1734
-120.510889967638,33.8583333333333,-1694
-120.494158576052,33.8583333333333,-1503
-120.477427184466,33.8583333333333,-1402
-120.46069579288,33.8583333333333,-1353
-120.443964401294,33.8583333333333,-1219
-120.427233009709,33.8583333333333,-1044
-120.410501618123,33.8583333333333,-903
-120.393770226537,33.8583333333333,-823
-120.377038834951,33.8583333333333,-734
-120.360307443366,33.8583333333333,-710
-120.34357605178,33.8583333333333,-702
-120.326844660194,33.8583333333333,-688
-120.310113268608,33.8583333333333,-652
-120.293381877023,33.8583333333333,-623
-120.276650485437,33.8583333333333,-584
-120.259919093851,33.8583333333333,-547
-120.243187702265,33.8583333333333,-538
-120.22645631068,33.8583333333333,-500
-120.209724919094,33.8583333333333,-425
-120.192993527508,33.8583333333333,-425
-120.176262135922,33.8583333333333,-408
-120.159530744337,33.8583333333333,-391
-120.142799352751,33.8583333333333,-378
-120.126067961165,33.8583333333333,-280
-120.109336569579,33.8583333333333,-132
-120.092605177994,33.8583333333333,-111
-120.075873786408,33.8583333333333,-106
-120.059142394822,33.8583333333333,-96
-120.042411003236,33.8583333333333,-86
-120.02567961165,33.8583333333333,-82
-120.008948220065,33.8583333333333,-80
-119.992216828479,33.8583333333333,-80
-119.975485436893,33.8583333333333,-87
-119.958754045307,33.8583333333333,-92
-119.942022653722,33.8583333333333,-96
-119.925291262136,33.8583333333333,-105
-119.90855987055,33.8583333333333,-119
-119.891828478964,33.8583333333333,-173
-119.875097087379,33.8583333333333,-288
-119.858365695793,33.8583333333333,-533
-119.841634304207,33.8583333333333,-815
-119.824902912621,33.8583333333333,-986
-119.808171521036,33.8583333333333,-1219
-119.79144012945,33.8583333333333,-1359
-119.774708737864,33.8583333333333,-1404
-119.757977346278,33.8583333333333,-1459
-119.741245954693,33.8583333333333,-1618
-119.724514563107,33.8583333333333,-1630
-119.707783171521,33.8583333333333,-1692
-119.691051779935,33.8583333333333,-1716
-119.67432038835,33.8583333333333,-1752
-119.657588996764,33.8583333333333,-1748
-119.640857605178,33.8583333333333,-1725
-119.624126213592,33.8583333333333,-1694
-119.607394822006,33.8583333333333,-1649
-119.590663430421,33.8583333333333,-1477
-119.573932038835,33.8583333333333,-1334
-119.557200647249,33.8583333333333,-1275
-119.540469255663,33.8583333333333,-1254
-119.523737864078,33.8583333333333,-1261
-119.507006472492,33.8583333333333,-1261
-119.490275080906,33.8583333333333,-1271
-119.47354368932,33.8583333333333,-1273
-119.456812297735,33.8583333333333,-1266
-119.440080906149,33.8583333333333,-1258
-119.423349514563,33.8583333333333,-1185
-119.406618122977,33.8583333333333,-1013
-119.389886731392,33.8583333333333,-893
-119.373155339806,33.8583333333333,-769
-119.35642394822,33.8583333333333,-696
-119.339692556634,33.8583333333333,-654
-119.322961165049,33.8583333333333,-677
-119.306229773463,33.8583333333333,-792
-119.289498381877,33.8583333333333,-818
-119.272766990291,33.8583333333333,-833
-119.256035598706,33.8583333333333,-838
-119.23930420712,33.8583333333333,-838
-119.222572815534,33.8583333333333,-836
-119.205841423948,33.8583333333333,-833
-119.189110032362,33.8583333333333,-841
-119.172378640777,33.8583333333333,-847
-119.155647249191,33.8583333333333,-852
-119.138915857605,33.8583333333333,-852
-119.122184466019,33.8583333333333,-851
-119.105453074434,33.8583333333333,-855
-119.088721682848,33.8583333333333,-853
-119.071990291262,33.8583333333333,-852
-119.055258899676,33.8583333333333,-874
-119.038527508091,33.8583333333333,-891
-119.021796116505,33.8583333333333,-891
-119.005064724919,33.8583333333333,-887
-118.988333333333,33.8583333333333,-891
-120.711666666667,33.8416666666667,-2090
-120.694935275081,33.8416666666667,-2076
-120.678203883495,33.8416666666667,-2007
-120.661472491909,33.8416666666667,-1987
-120.644741100324,33.8416666666667,-1962
-120.628009708738,33.8416666666667,-1927
-120.611278317152,33.8416666666667,-1876
-120.594546925566,33.8416666666667,-1854
-120.577815533981,33.8416666666667,-1851
-120.561084142395,33.8416666666667,-1845
-120.544352750809,33.8416666666667,-1836
-120.527621359223,33.8416666666667,-1776
-120.510889967638,33.8416666666667,-1731
-120.494158576052,33.8416666666667,-1664
-120.477427184466,33.8416666666667,-1624
-120.46069579288,33.8416666666667,-1552
-120.443964401294,33.8416666666667,-1248
-120.427233009709,33.8416666666667,-1156
-120.410501618123,33.8416666666667,-964
-120.393770226537,33.8416666666667,-784
-120.377038834951,33.8416666666667,-708
-120.360307443366,33.8416666666667,-693
-120.34357605178,33.8416666666667,-706
-120.326844660194,33.8416666666667,-707
-120.310113268608,33.8416666666667,-684
-120.293381877023,33.8416666666667,-676
-120.276650485437,33.8416666666667,-663
-120.259919093851,33.8416666666667,-603
-120.243187702265,33.8416666666667,-585
-120.22645631068,33.8416666666667,-515
-120.209724919094,33.8416666666667,-473
-120.192993527508,33.8416666666667,-432
-120.176262135922,33.8416666666667,-393
-120.159530744337,33.8416666666667,-403
-120.142799352751,33.8416666666667,-394
-120.126067961165,33.8416666666667,-390
-120.109336569579,33.8416666666667,-287
-120.092605177994,33.8416666666667,-130
-120.075873786408,33.8416666666667,-112
-120.059142394822,33.8416666666667,-103
-120.042411003236,33.8416666666667,-96
-120.02567961165,33.8416666666667,-93
-120.008948220065,33.8416666666667,-94
-119.992216828479,33.8416666666667,-97
-119.975485436893,33.8416666666667,-97
-119.958754045307,33.8416666666667,-98
-119.942022653722,33.8416666666667,-106
-119.925291262136,33.8416666666667,-110
-119.90855987055,33.8416666666667,-128
-119.891828478964,33.8416666666667,-168
-119.875097087379,33.8416666666667,-217
-119.858365695793,33.8416666666667,-368
-119.841634304207,33.8416666666667,-590
-119.824902912621,33.8416666666667,-938
-119.808171521036,33.8416666666667,-1075
-119.79144012945,33.8416666666667,-1253
-119.774708737864,33.8416666666667,-1353
-119.757977346278,33.8416666666667,-1418
-119.741245954693,33.8416666666667,-1572
-119.724514563107,33.8416666666667,-1634
-119.707783171521,33.8416666666667,-1683
-119.691051779935,33.8416666666667,-1741
-119.67432038835,33.8416666666667,-1768
-119.657588996764,33.8416666666667,-1775
-119.640857605178,33.8416666666667,-1768
-119.624126213592,33.8416666666667,-1771
-119.607394822006,33.8416666666667,-1783
-119.590663430421,33.8416666666667,-1718
-119.573932038835,33.8416666666667,-1581
-119.557200647249,33.8416666666667,-1486
-119.540469255663,33.8416666666667,-1389
-119.523737864078,33.8416666666667,-1346
-119.507006472492,33.8416666666667,-1340
-119.490275080906,33.8416666666667,-1318
-119.47354368932,33.8416666666667,-1305
-119.456812297735,33.8416666666667,-1317
-119.440080906149,33.8416666666667,-1301
-119.423349514563,33.8416666666667,-1237
-119.406618122977,33.8416666666667,-1166
-119.389886731392,33.8416666666667,-1049
-119.373155339806,33.8416666666667,-951
-119.35642394822,33.8416666666667,-817
-119.339692556634,33.8416666666667,-688
-119.322961165049,33.8416666666667,-615
-119.306229773463,33.8416666666667,-607
-119.289498381877,33.8416666666667,-652
-119.272766990291,33.8416666666667,-789
-119.256035598706,33.8416666666667,-841
-119.23930420712,33.8416666666667,-840
-119.222572815534,33.8416666666667,-839
-119.205841423948,33.8416666666667,-839
-119.189110032362,33.8416666666667,-846
-119.172378640777,33.8416666666667,-850
-119.155647249191,33.8416666666667,-857
-119.138915857605,33.8416666666667,-862
-119.122184466019,33.8416666666667,-862
-119.105453074434,33.8416666666667,-866
-119.088721682848,33.8416666666667,-865
-119.071990291262,33.8416666666667,-865
-119.055258899676,33.8416666666667,-873
-119.038527508091,33.8416666666667,-886
-119.021796116505,33.8416666666667,-889
-119.005064724919,33.8416666666667,-891
-118.988333333333,33.8416666666667,-893
-120.711666666667,33.825,-2065
-120.694935275081,33.825,-2018
-120.678203883495,33.825,-1970
-120.661472491909,33.825,-1937
-120.644741100324,33.825,-1911
-120.628009708738,33.825,-1885
-120.611278317152,33.825,-1871
-120.594546925566,33.825,-1868
-120.577815533981,33.825,-1855
-120.561084142395,33.825,-1839
-120.544352750809,33.825,-1820
-120.527621359223,33.825,-1779
-120.510889967638,33.825,-1718
-120.494158576052,33.825,-1676
-120.477427184466,33.825,-1647
-120.46069579288,33.825,-1440
-120.443964401294,33.825,-1297
-120.427233009709,33.825,-1241
-120.410501618123,33.825,-1131
-120.393770226537,33.825,-832
-120.377038834951,33.825,-742
-120.360307443366,33.825,-724
-120.34357605178,33.825,-719
-120.326844660194,33.825,-717
-120.310113268608,33.825,-710
-120.293381877023,33.825,-696
-120.276650485437,33.825,-683
-120.259919093851,33.825,-654
-120.243187702265,33.825,-644
-120.22645631068,33.825,-625
-120.209724919094,33.825,-544
-120.192993527508,33.825,-483
-120.176262135922,33.825,-442
-120.159530744337,33.825,-446
-120.142799352751,33.825,-440
-120.126067961165,33.825,-418
-120.109336569579,33.825,-402
-120.092605177994,33.825,-200
-120.075873786408,33.825,-143
-120.059142394822,33.825,-119
-120.042411003236,33.825,-110
-120.02567961165,33.825,-107
-120.008948220065,33.825,-106
-119.992216828479,33.825,-106
-119.975485436893,33.825,-110
-119.958754045307,33.825,-111
-119.942022653722,33.825,-112
-119.925291262136,33.825,-116
-119.90855987055,33.825,-142
-119.891828478964,33.825,-163
-119.875097087379,33.825,-203
-119.858365695793,33.825,-274
-119.841634304207,33.825,-389
-119.824902912621,33.825,-582
-119.808171521036,33.825,-907
-119.79144012945,33.825,-1163
-119.774708737864,33.825,-1274
-119.757977346278,33.825,-1371
-119.741245954693,33.825,-1530
-119.724514563107,33.825,-1624
-119.707783171521,33.825,-1668
-119.691051779935,33.825,-1759
-119.67432038835,33.825,-1781
-119.657588996764,33.825,-1790
-119.640857605178,33.825,-1796
-119.624126213592,33.825,-1809
-119.607394822006,33.825,-1836
-119.590663430421,33.825,-1835
-119.573932038835,33.825,-1794
-119.557200647249,33.825,-1691
-119.540469255663,33.825,-1611
-119.523737864078,33.825,-1417
-119.507006472492,33.825,-1478
-119.490275080906,33.825,-1467
-119.47354368932,33.825,-1402
-119.456812297735,33.825,-1394
-119.440080906149,33.825,-1389
-119.423349514563,33.825,-1295
-119.406618122977,33.825,-1254
-119.389886731392,33.825,-1214
-119.373155339806,33.825,-1143
-119.35642394822,33.825,-973
-119.339692556634,33.825,-809
-119.322961165049,33.825,-623
-119.306229773463,33.825,-595
-119.289498381877,33.825,-585
-119.272766990291,33.825,-609
-119.256035598706,33.825,-821
-119.23930420712,33.825,-849
-119.222572815534,33.825,-852
-119.205841423948,33.825,-850
-119.189110032362,33.825,-852
-119.172378640777,33.825,-858
-119.155647249191,33.825,-859
-119.138915857605,33.825,-865
-119.122184466019,33.825,-871
-119.105453074434,33.825,-874
-119.088721682848,33.825,-878
-119.071990291262,33.825,-880
-119.055258899676,33.825,-883
-119.038527508091,33.825,-887
-119.021796116505,33.825,-886
-119.005064724919,33.825,-889
-118.988333333333,33.825,-898
-120.711666666667,33.8083333333333,-2014
-120.694935275081,33.8083333333333,-1956
-120.678203883495,33.8083333333333,-1902
-120.661472491909,33.8083333333333,-1868
-120.644741100324,33.8083333333333,-1843
-120.628009708738,33.8083333333333,-1837
-120.611278317152,33.8083333333333,-1853
-120.594546925566,33.8083333333333,-1875
-120.577815533981,33.8083333333333,-1869
-120.561084142395,33.8083333333333,-1850
-120.544352750809,33.8083333333333,-1826
-120.527621359223,33.8083333333333,-1779
-120.510889967638,33.8083333333333,-1710
-120.494158576052,33.8083333333333,-1671
-120.477427184466,33.8083333333333,-1668
-120.46069579288,33.8083333333333,-1437
-120.443964401294,33.8083333333333,-1345
-120.427233009709,33.8083333333333,-1295
-120.410501618123,33.8083333333333,-1251
-120.393770226537,33.8083333333333,-970
-120.377038834951,33.8083333333333,-743
-120.360307443366,33.8083333333333,-733
-120.34357605178,33.8083333333333,-740
-120.326844660194,33.8083333333333,-744
-120.310113268608,33.8083333333333,-732
-120.293381877023,33.8083333333333,-726
-120.276650485437,33.8083333333333,-722
-120.259919093851,33.8083333333333,-715
-120.243187702265,33.8083333333333,-711
-120.22645631068,33.8083333333333,-696
-120.209724919094,33.8083333333333,-665
-120.192993527508,33.8083333333333,-584
-120.176262135922,33.8083333333333,-473
-120.159530744337,33.8083333333333,-476
-120.142799352751,33.8083333333333,-502
-120.126067961165,33.8083333333333,-459
-120.109336569579,33.8083333333333,-436
-120.092605177994,33.8083333333333,-380
-120.075873786408,33.8083333333333,-246
-120.059142394822,33.8083333333333,-203
-120.042411003236,33.8083333333333,-146
-120.02567961165,33.8083333333333,-120
-120.008948220065,33.8083333333333,-114
-119.992216828479,33.8083333333333,-114
-119.975485436893,33.8083333333333,-114
-119.958754045307,33.8083333333333,-115
-119.942022653722,33.8083333333333,-117
-119.925291262136,33.8083333333333,-123
-119.90855987055,33.8083333333333,-156
-119.891828478964,33.8083333333333,-171
-119.875097087379,33.8083333333333,-191
-119.858365695793,33.8083333333333,-216
-119.841634304207,33.8083333333333,-347
-119.824902912621,33.8083333333333,-439
-119.808171521036,33.8083333333333,-731
-119.79144012945,33.8083333333333,-998
-119.774708737864,33.8083333333333,-1193
-119.757977346278,33.8083333333333,-1351
-119.741245954693,33.8083333333333,-1537
-119.724514563107,33.8083333333333,-1611
-119.707783171521,33.8083333333333,-1686
-119.691051779935,33.8083333333333,-1748
-119.67432038835,33.8083333333333,-1781
-119.657588996764,33.8083333333333,-1807
-119.640857605178,33.8083333333333,-1819
-119.624126213592,33.8083333333333,-1838
-119.607394822006,33.8083333333333,-1847
-119.590663430421,33.8083333333333,-1850
-119.573932038835,33.8083333333333,-1853
-119.557200647249,33.8083333333333,-1834
-119.540469255663,33.8083333333333,-1759
-119.523737864078,33.8083333333333,-1696
-119.507006472492,33.8083333333333,-1634
-119.490275080906,33.8083333333333,-1595
-119.47354368932,33.8083333333333,-1574
-119.456812297735,33.8083333333333,-1535
-119.440080906149,33.8083333333333,-1517
-119.423349514563,33.8083333333333,-1380
-119.406618122977,33.8083333333333,-1329
-119.389886731392,33.8083333333333,-1275
-119.373155339806,33.8083333333333,-1199
-119.35642394822,33.8083333333333,-1135
-119.339692556634,33.8083333333333,-1011
-119.322961165049,33.8083333333333,-804
-119.306229773463,33.8083333333333,-600
-119.289498381877,33.8083333333333,-558
-119.272766990291,33.8083333333333,-527
-119.256035598706,33.8083333333333,-562
-119.23930420712,33.8083333333333,-736
-119.222572815534,33.8083333333333,-823
-119.205841423948,33.8083333333333,-861
-119.189110032362,33.8083333333333,-865
-119.172378640777,33.8083333333333,-865
-119.155647249191,33.8083333333333,-866
-119.138915857605,33.8083333333333,-873
-119.122184466019,33.8083333333333,-876
-119.105453074434,33.8083333333333,-877
-119.088721682848,33.8083333333333,-879
-119.071990291262,33.8083333333333,-883
-119.055258899676,33.8083333333333,-888
-119.038527508091,33.8083333333333,-889
-119.021796116505,33.8083333333333,-894
-119.005064724919,33.8083333333333,-894
-118.988333333333,33.8083333333333,-901
